	window	SMA_cbio_all	SMA_clinvar_all	cbio-clinvar	0line	difference_square	2.5SD	-2.5SD	max	min
358	383	0.0196078431372549	0.03571428571428571	-0.01610644257703081	0	0.0002594174924871909	0.08144794030176886	-0.08144794030176886	0.5	-0.5
359	384	0.0196078431372549	0.03571428571428571	-0.01610644257703081	0	0.0002594174924871909	0.08144794030176886	-0.08144794030176886	0.5	-0.5
360	385	0.0196078431372549	0.03571428571428571	-0.01610644257703081	0	0.0002594174924871909	0.08144794030176886	-0.08144794030176886	0.5	-0.5
361	386	0.0196078431372549	0.03571428571428571	-0.01610644257703081	0	0.0002594174924871909	0.08144794030176886	-0.08144794030176886	0.5	-0.5
362	387	0.0196078431372549	0.03571428571428571	-0.01610644257703081	0	0.0002594174924871909	0.08144794030176886	-0.08144794030176886	0.5	-0.5
363	388	0.0196078431372549	0.03571428571428571	-0.01610644257703081	0	0.0002594174924871909	0.08144794030176886	-0.08144794030176886	0.5	-0.5
364	389	0.0196078431372549	0.03571428571428571	-0.01610644257703081	0	0.0002594174924871909	0.08144794030176886	-0.08144794030176886	0.5	-0.5
365	390	0.0196078431372549	0.05714285714285714	-0.03753501400560224	0	0.0014088772764007562	0.08144794030176886	-0.08144794030176886	0.5	-0.5
366	391	0.0196078431372549	0.05714285714285714	-0.03753501400560224	0	0.0014088772764007562	0.08144794030176886	-0.08144794030176886	0.5	-0.5
367	392	0.0196078431372549	0.05714285714285714	-0.03753501400560224	0	0.0014088772764007562	0.08144794030176886	-0.08144794030176886	0.5	-0.5
368	393	0.0196078431372549	0.05714285714285714	-0.03753501400560224	0	0.0014088772764007562	0.08144794030176886	-0.08144794030176886	0.5	-0.5
369	394	0.0196078431372549	0.05714285714285714	-0.03753501400560224	0	0.0014088772764007562	0.08144794030176886	-0.08144794030176886	0.5	-0.5
370	395	0.0	0.05714285714285714	-0.05714285714285714	0	0.0032653061224489793	0.08144794030176886	-0.08144794030176886	0.5	-0.5
371	396	0.0	0.05714285714285714	-0.05714285714285714	0	0.0032653061224489793	0.08144794030176886	-0.08144794030176886	0.5	-0.5
372	397	0.0	0.05714285714285714	-0.05714285714285714	0	0.0032653061224489793	0.08144794030176886	-0.08144794030176886	0.5	-0.5
373	398	0.0196078431372549	0.07142857142857142	-0.05182072829131652	0	0.0026853878806424526	0.08144794030176886	-0.08144794030176886	0.5	-0.5
374	399	0.0392156862745098	0.07142857142857142	-0.03221288515406162	0	0.0010376699699487636	0.08144794030176886	-0.08144794030176886	0.5	-0.5
375	400	0.0392156862745098	0.06428571428571428	-0.025070028011204476	0	0.0006285063044825771	0.08144794030176886	-0.08144794030176886	0.5	-0.5
376	401	0.0392156862745098	0.04285714285714286	-0.003641456582633054	0	1.3260206043201601e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
377	402	0.0392156862745098	0.04285714285714286	-0.003641456582633054	0	1.3260206043201601e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
378	403	0.0392156862745098	0.04285714285714286	-0.003641456582633054	0	1.3260206043201601e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
379	404	0.0392156862745098	0.04285714285714286	-0.003641456582633054	0	1.3260206043201601e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
380	405	0.0392156862745098	0.04285714285714286	-0.003641456582633054	0	1.3260206043201601e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
381	406	0.0784313725490196	0.04285714285714286	0.03557422969187675	0	0.0012655258181704053	0.08144794030176886	-0.08144794030176886	0.5	-0.5
382	407	0.0784313725490196	0.04285714285714286	0.03557422969187675	0	0.0012655258181704053	0.08144794030176886	-0.08144794030176886	0.5	-0.5
383	408	0.0784313725490196	0.04285714285714286	0.03557422969187675	0	0.0012655258181704053	0.08144794030176886	-0.08144794030176886	0.5	-0.5
384	409	0.0784313725490196	0.04285714285714286	0.03557422969187675	0	0.0012655258181704053	0.08144794030176886	-0.08144794030176886	0.5	-0.5
385	410	0.0784313725490196	0.04285714285714286	0.03557422969187675	0	0.0012655258181704053	0.08144794030176886	-0.08144794030176886	0.5	-0.5
386	411	0.0784313725490196	0.04285714285714286	0.03557422969187675	0	0.0012655258181704053	0.08144794030176886	-0.08144794030176886	0.5	-0.5
387	412	0.09803921568627451	0.04285714285714286	0.05518207282913165	0	0.0030450611617195895	0.08144794030176886	-0.08144794030176886	0.5	-0.5
388	413	0.09803921568627451	0.04285714285714286	0.05518207282913165	0	0.0030450611617195895	0.08144794030176886	-0.08144794030176886	0.5	-0.5
389	414	0.09803921568627451	0.04285714285714286	0.05518207282913165	0	0.0030450611617195895	0.08144794030176886	-0.08144794030176886	0.5	-0.5
390	415	0.09803921568627451	0.04285714285714286	0.05518207282913165	0	0.0030450611617195895	0.08144794030176886	-0.08144794030176886	0.5	-0.5
391	416	0.09803921568627451	0.04285714285714286	0.05518207282913165	0	0.0030450611617195895	0.08144794030176886	-0.08144794030176886	0.5	-0.5
392	417	0.09803921568627451	0.04285714285714286	0.05518207282913165	0	0.0030450611617195895	0.08144794030176886	-0.08144794030176886	0.5	-0.5
393	418	0.09803921568627451	0.04285714285714286	0.05518207282913165	0	0.0030450611617195895	0.08144794030176886	-0.08144794030176886	0.5	-0.5
394	419	0.09803921568627451	0.04285714285714286	0.05518207282913165	0	0.0030450611617195895	0.08144794030176886	-0.08144794030176886	0.5	-0.5
395	420	0.09803921568627451	0.04285714285714286	0.05518207282913165	0	0.0030450611617195895	0.08144794030176886	-0.08144794030176886	0.5	-0.5
396	421	0.09803921568627451	0.04285714285714286	0.05518207282913165	0	0.0030450611617195895	0.08144794030176886	-0.08144794030176886	0.5	-0.5
397	422	0.09803921568627451	0.04285714285714286	0.05518207282913165	0	0.0030450611617195895	0.08144794030176886	-0.08144794030176886	0.5	-0.5
398	423	0.09803921568627451	0.04285714285714286	0.05518207282913165	0	0.0030450611617195895	0.08144794030176886	-0.08144794030176886	0.5	-0.5
399	424	0.09803921568627451	0.05	0.048039215686274506	0	0.0023077662437524025	0.08144794030176886	-0.08144794030176886	0.5	-0.5
400	425	0.09803921568627451	0.05	0.048039215686274506	0	0.0023077662437524025	0.08144794030176886	-0.08144794030176886	0.5	-0.5
401	426	0.09803921568627451	0.05	0.048039215686274506	0	0.0023077662437524025	0.08144794030176886	-0.08144794030176886	0.5	-0.5
402	427	0.09803921568627451	0.05	0.048039215686274506	0	0.0023077662437524025	0.08144794030176886	-0.08144794030176886	0.5	-0.5
403	428	0.09803921568627451	0.05	0.048039215686274506	0	0.0023077662437524025	0.08144794030176886	-0.08144794030176886	0.5	-0.5
404	429	0.09803921568627451	0.05	0.048039215686274506	0	0.0023077662437524025	0.08144794030176886	-0.08144794030176886	0.5	-0.5
405	430	0.09803921568627451	0.05714285714285714	0.04089635854341737	0	0.0016725121421117468	0.08144794030176886	-0.08144794030176886	0.5	-0.5
406	431	0.09803921568627451	0.05	0.048039215686274506	0	0.0023077662437524025	0.08144794030176886	-0.08144794030176886	0.5	-0.5
407	432	0.09803921568627451	0.05	0.048039215686274506	0	0.0023077662437524025	0.08144794030176886	-0.08144794030176886	0.5	-0.5
408	433	0.09803921568627451	0.05	0.048039215686274506	0	0.0023077662437524025	0.08144794030176886	-0.08144794030176886	0.5	-0.5
409	434	0.09803921568627451	0.05	0.048039215686274506	0	0.0023077662437524025	0.08144794030176886	-0.08144794030176886	0.5	-0.5
410	435	0.09803921568627451	0.05	0.048039215686274506	0	0.0023077662437524025	0.08144794030176886	-0.08144794030176886	0.5	-0.5
411	436	0.09803921568627451	0.05	0.048039215686274506	0	0.0023077662437524025	0.08144794030176886	-0.08144794030176886	0.5	-0.5
412	437	0.09803921568627451	0.05	0.048039215686274506	0	0.0023077662437524025	0.08144794030176886	-0.08144794030176886	0.5	-0.5
413	438	0.09803921568627451	0.05	0.048039215686274506	0	0.0023077662437524025	0.08144794030176886	-0.08144794030176886	0.5	-0.5
414	439	0.09803921568627451	0.05	0.048039215686274506	0	0.0023077662437524025	0.08144794030176886	-0.08144794030176886	0.5	-0.5
415	440	0.09803921568627451	0.02857142857142857	0.06946778711484594	0	0.004825773446633556	0.08144794030176886	-0.08144794030176886	0.5	-0.5
416	441	0.09803921568627451	0.02857142857142857	0.06946778711484594	0	0.004825773446633556	0.08144794030176886	-0.08144794030176886	0.5	-0.5
417	442	0.09803921568627451	0.02857142857142857	0.06946778711484594	0	0.004825773446633556	0.08144794030176886	-0.08144794030176886	0.5	-0.5
418	443	0.09803921568627451	0.02857142857142857	0.06946778711484594	0	0.004825773446633556	0.08144794030176886	-0.08144794030176886	0.5	-0.5
419	444	0.09803921568627451	0.02857142857142857	0.06946778711484594	0	0.004825773446633556	0.08144794030176886	-0.08144794030176886	0.5	-0.5
420	445	0.09803921568627451	0.02857142857142857	0.06946778711484594	0	0.004825773446633556	0.08144794030176886	-0.08144794030176886	0.5	-0.5
421	446	0.09803921568627451	0.02857142857142857	0.06946778711484594	0	0.004825773446633556	0.08144794030176886	-0.08144794030176886	0.5	-0.5
422	447	0.09803921568627451	0.02857142857142857	0.06946778711484594	0	0.004825773446633556	0.08144794030176886	-0.08144794030176886	0.5	-0.5
423	448	0.0784313725490196	0.014285714285714285	0.06414565826330532	0	0.00411466547403275	0.08144794030176886	-0.08144794030176886	0.5	-0.5
424	449	0.058823529411764705	0.014285714285714285	0.04453781512605042	0	0.001983616976202246	0.08144794030176886	-0.08144794030176886	0.5	-0.5
425	450	0.058823529411764705	0.014285714285714285	0.04453781512605042	0	0.001983616976202246	0.08144794030176886	-0.08144794030176886	0.5	-0.5
426	451	0.058823529411764705	0.014285714285714285	0.04453781512605042	0	0.001983616976202246	0.08144794030176886	-0.08144794030176886	0.5	-0.5
427	452	0.058823529411764705	0.014285714285714285	0.04453781512605042	0	0.001983616976202246	0.08144794030176886	-0.08144794030176886	0.5	-0.5
428	453	0.058823529411764705	0.014285714285714285	0.04453781512605042	0	0.001983616976202246	0.08144794030176886	-0.08144794030176886	0.5	-0.5
429	454	0.058823529411764705	0.014285714285714285	0.04453781512605042	0	0.001983616976202246	0.08144794030176886	-0.08144794030176886	0.5	-0.5
430	455	0.058823529411764705	0.02857142857142857	0.030252100840336135	0	0.0009151896052538663	0.08144794030176886	-0.08144794030176886	0.5	-0.5
431	456	0.0196078431372549	0.02857142857142857	-0.008963585434173669	0	8.034586383573035e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
432	457	0.0196078431372549	0.02857142857142857	-0.008963585434173669	0	8.034586383573035e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
433	458	0.0196078431372549	0.03571428571428571	-0.01610644257703081	0	0.0002594174924871909	0.08144794030176886	-0.08144794030176886	0.5	-0.5
434	459	0.0196078431372549	0.03571428571428571	-0.01610644257703081	0	0.0002594174924871909	0.08144794030176886	-0.08144794030176886	0.5	-0.5
435	460	0.0196078431372549	0.03571428571428571	-0.01610644257703081	0	0.0002594174924871909	0.08144794030176886	-0.08144794030176886	0.5	-0.5
436	461	0.0196078431372549	0.03571428571428571	-0.01610644257703081	0	0.0002594174924871909	0.08144794030176886	-0.08144794030176886	0.5	-0.5
437	462	0.0	0.03571428571428571	-0.03571428571428571	0	0.0012755102040816326	0.08144794030176886	-0.08144794030176886	0.5	-0.5
438	463	0.0	0.03571428571428571	-0.03571428571428571	0	0.0012755102040816326	0.08144794030176886	-0.08144794030176886	0.5	-0.5
439	464	0.0	0.03571428571428571	-0.03571428571428571	0	0.0012755102040816326	0.08144794030176886	-0.08144794030176886	0.5	-0.5
440	465	0.0	0.03571428571428571	-0.03571428571428571	0	0.0012755102040816326	0.08144794030176886	-0.08144794030176886	0.5	-0.5
441	466	0.0	0.03571428571428571	-0.03571428571428571	0	0.0012755102040816326	0.08144794030176886	-0.08144794030176886	0.5	-0.5
442	467	0.0	0.03571428571428571	-0.03571428571428571	0	0.0012755102040816326	0.08144794030176886	-0.08144794030176886	0.5	-0.5
443	468	0.0	0.03571428571428571	-0.03571428571428571	0	0.0012755102040816326	0.08144794030176886	-0.08144794030176886	0.5	-0.5
444	469	0.0	0.03571428571428571	-0.03571428571428571	0	0.0012755102040816326	0.08144794030176886	-0.08144794030176886	0.5	-0.5
445	470	0.0	0.03571428571428571	-0.03571428571428571	0	0.0012755102040816326	0.08144794030176886	-0.08144794030176886	0.5	-0.5
446	471	0.0	0.04285714285714286	-0.04285714285714286	0	0.0018367346938775511	0.08144794030176886	-0.08144794030176886	0.5	-0.5
447	472	0.0	0.04285714285714286	-0.04285714285714286	0	0.0018367346938775511	0.08144794030176886	-0.08144794030176886	0.5	-0.5
448	473	0.0	0.04285714285714286	-0.04285714285714286	0	0.0018367346938775511	0.08144794030176886	-0.08144794030176886	0.5	-0.5
449	474	0.0	0.03571428571428571	-0.03571428571428571	0	0.0012755102040816326	0.08144794030176886	-0.08144794030176886	0.5	-0.5
450	475	0.0	0.03571428571428571	-0.03571428571428571	0	0.0012755102040816326	0.08144794030176886	-0.08144794030176886	0.5	-0.5
451	476	0.0	0.04285714285714286	-0.04285714285714286	0	0.0018367346938775511	0.08144794030176886	-0.08144794030176886	0.5	-0.5
452	477	0.0	0.04285714285714286	-0.04285714285714286	0	0.0018367346938775511	0.08144794030176886	-0.08144794030176886	0.5	-0.5
453	478	0.0	0.04285714285714286	-0.04285714285714286	0	0.0018367346938775511	0.08144794030176886	-0.08144794030176886	0.5	-0.5
454	479	0.0	0.04285714285714286	-0.04285714285714286	0	0.0018367346938775511	0.08144794030176886	-0.08144794030176886	0.5	-0.5
455	480	0.0	0.04285714285714286	-0.04285714285714286	0	0.0018367346938775511	0.08144794030176886	-0.08144794030176886	0.5	-0.5
456	481	0.0	0.04285714285714286	-0.04285714285714286	0	0.0018367346938775511	0.08144794030176886	-0.08144794030176886	0.5	-0.5
457	482	0.0	0.04285714285714286	-0.04285714285714286	0	0.0018367346938775511	0.08144794030176886	-0.08144794030176886	0.5	-0.5
458	483	0.0	0.04285714285714286	-0.04285714285714286	0	0.0018367346938775511	0.08144794030176886	-0.08144794030176886	0.5	-0.5
459	484	0.0	0.04285714285714286	-0.04285714285714286	0	0.0018367346938775511	0.08144794030176886	-0.08144794030176886	0.5	-0.5
460	485	0.0	0.05714285714285714	-0.05714285714285714	0	0.0032653061224489793	0.08144794030176886	-0.08144794030176886	0.5	-0.5
461	486	0.0	0.05714285714285714	-0.05714285714285714	0	0.0032653061224489793	0.08144794030176886	-0.08144794030176886	0.5	-0.5
462	487	0.0196078431372549	0.05714285714285714	-0.03753501400560224	0	0.0014088772764007562	0.08144794030176886	-0.08144794030176886	0.5	-0.5
463	488	0.0392156862745098	0.06428571428571428	-0.025070028011204476	0	0.0006285063044825771	0.08144794030176886	-0.08144794030176886	0.5	-0.5
464	489	0.0392156862745098	0.06428571428571428	-0.025070028011204476	0	0.0006285063044825771	0.08144794030176886	-0.08144794030176886	0.5	-0.5
465	490	0.0392156862745098	0.06428571428571428	-0.025070028011204476	0	0.0006285063044825771	0.08144794030176886	-0.08144794030176886	0.5	-0.5
466	491	0.0392156862745098	0.06428571428571428	-0.025070028011204476	0	0.0006285063044825771	0.08144794030176886	-0.08144794030176886	0.5	-0.5
467	492	0.0392156862745098	0.06428571428571428	-0.025070028011204476	0	0.0006285063044825771	0.08144794030176886	-0.08144794030176886	0.5	-0.5
468	493	0.0392156862745098	0.06428571428571428	-0.025070028011204476	0	0.0006285063044825771	0.08144794030176886	-0.08144794030176886	0.5	-0.5
469	494	0.0392156862745098	0.06428571428571428	-0.025070028011204476	0	0.0006285063044825771	0.08144794030176886	-0.08144794030176886	0.5	-0.5
470	495	0.0392156862745098	0.06428571428571428	-0.025070028011204476	0	0.0006285063044825771	0.08144794030176886	-0.08144794030176886	0.5	-0.5
471	496	0.0392156862745098	0.06428571428571428	-0.025070028011204476	0	0.0006285063044825771	0.08144794030176886	-0.08144794030176886	0.5	-0.5
472	497	0.0392156862745098	0.06428571428571428	-0.025070028011204476	0	0.0006285063044825771	0.08144794030176886	-0.08144794030176886	0.5	-0.5
473	498	0.0392156862745098	0.06428571428571428	-0.025070028011204476	0	0.0006285063044825771	0.08144794030176886	-0.08144794030176886	0.5	-0.5
474	499	0.0392156862745098	0.06428571428571428	-0.025070028011204476	0	0.0006285063044825771	0.08144794030176886	-0.08144794030176886	0.5	-0.5
475	500	0.0392156862745098	0.06428571428571428	-0.025070028011204476	0	0.0006285063044825771	0.08144794030176886	-0.08144794030176886	0.5	-0.5
476	501	0.0392156862745098	0.06428571428571428	-0.025070028011204476	0	0.0006285063044825771	0.08144794030176886	-0.08144794030176886	0.5	-0.5
477	502	0.0392156862745098	0.06428571428571428	-0.025070028011204476	0	0.0006285063044825771	0.08144794030176886	-0.08144794030176886	0.5	-0.5
478	503	0.0392156862745098	0.06428571428571428	-0.025070028011204476	0	0.0006285063044825771	0.08144794030176886	-0.08144794030176886	0.5	-0.5
479	504	0.0392156862745098	0.07142857142857142	-0.03221288515406162	0	0.0010376699699487636	0.08144794030176886	-0.08144794030176886	0.5	-0.5
480	505	0.0392156862745098	0.05714285714285714	-0.017927170868347338	0	0.0003213834553429214	0.08144794030176886	-0.08144794030176886	0.5	-0.5
481	506	0.0392156862745098	0.05714285714285714	-0.017927170868347338	0	0.0003213834553429214	0.08144794030176886	-0.08144794030176886	0.5	-0.5
482	507	0.0392156862745098	0.05714285714285714	-0.017927170868347338	0	0.0003213834553429214	0.08144794030176886	-0.08144794030176886	0.5	-0.5
483	508	0.058823529411764705	0.05	0.008823529411764702	0	7.785467128027676e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
484	509	0.058823529411764705	0.05	0.008823529411764702	0	7.785467128027676e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
485	510	0.058823529411764705	0.05	0.008823529411764702	0	7.785467128027676e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
486	511	0.058823529411764705	0.05	0.008823529411764702	0	7.785467128027676e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
487	512	0.058823529411764705	0.05	0.008823529411764702	0	7.785467128027676e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
488	513	0.058823529411764705	0.05	0.008823529411764702	0	7.785467128027676e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
489	514	0.058823529411764705	0.05	0.008823529411764702	0	7.785467128027676e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
490	515	0.058823529411764705	0.05	0.008823529411764702	0	7.785467128027676e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
491	516	0.058823529411764705	0.05	0.008823529411764702	0	7.785467128027676e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
492	517	0.058823529411764705	0.05	0.008823529411764702	0	7.785467128027676e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
493	518	0.058823529411764705	0.05	0.008823529411764702	0	7.785467128027676e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
494	519	0.058823529411764705	0.05	0.008823529411764702	0	7.785467128027676e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
495	520	0.058823529411764705	0.05	0.008823529411764702	0	7.785467128027676e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
496	521	0.058823529411764705	0.04285714285714286	0.015966386554621848	0	0.00025492549961160933	0.08144794030176886	-0.08144794030176886	0.5	-0.5
497	522	0.058823529411764705	0.04285714285714286	0.015966386554621848	0	0.00025492549961160933	0.08144794030176886	-0.08144794030176886	0.5	-0.5
498	523	0.058823529411764705	0.04285714285714286	0.015966386554621848	0	0.00025492549961160933	0.08144794030176886	-0.08144794030176886	0.5	-0.5
499	524	0.058823529411764705	0.04285714285714286	0.015966386554621848	0	0.00025492549961160933	0.08144794030176886	-0.08144794030176886	0.5	-0.5
500	525	0.058823529411764705	0.04285714285714286	0.015966386554621848	0	0.00025492549961160933	0.08144794030176886	-0.08144794030176886	0.5	-0.5
501	526	0.058823529411764705	0.03571428571428571	0.023109243697478993	0	0.0005340371442694726	0.08144794030176886	-0.08144794030176886	0.5	-0.5
502	527	0.058823529411764705	0.03571428571428571	0.023109243697478993	0	0.0005340371442694726	0.08144794030176886	-0.08144794030176886	0.5	-0.5
503	528	0.058823529411764705	0.03571428571428571	0.023109243697478993	0	0.0005340371442694726	0.08144794030176886	-0.08144794030176886	0.5	-0.5
504	529	0.058823529411764705	0.03571428571428571	0.023109243697478993	0	0.0005340371442694726	0.08144794030176886	-0.08144794030176886	0.5	-0.5
505	530	0.058823529411764705	0.02857142857142857	0.030252100840336135	0	0.0009151896052538663	0.08144794030176886	-0.08144794030176886	0.5	-0.5
506	531	0.058823529411764705	0.02857142857142857	0.030252100840336135	0	0.0009151896052538663	0.08144794030176886	-0.08144794030176886	0.5	-0.5
507	532	0.058823529411764705	0.02857142857142857	0.030252100840336135	0	0.0009151896052538663	0.08144794030176886	-0.08144794030176886	0.5	-0.5
508	533	0.058823529411764705	0.02857142857142857	0.030252100840336135	0	0.0009151896052538663	0.08144794030176886	-0.08144794030176886	0.5	-0.5
509	534	0.058823529411764705	0.02857142857142857	0.030252100840336135	0	0.0009151896052538663	0.08144794030176886	-0.08144794030176886	0.5	-0.5
510	535	0.058823529411764705	0.014285714285714285	0.04453781512605042	0	0.001983616976202246	0.08144794030176886	-0.08144794030176886	0.5	-0.5
511	536	0.058823529411764705	0.014285714285714285	0.04453781512605042	0	0.001983616976202246	0.08144794030176886	-0.08144794030176886	0.5	-0.5
512	537	0.0392156862745098	0.014285714285714285	0.02492997198879552	0	0.0006215035033621292	0.08144794030176886	-0.08144794030176886	0.5	-0.5
513	538	0.0196078431372549	0.007142857142857143	0.01246498599439776	0	0.0001553758758405323	0.08144794030176886	-0.08144794030176886	0.5	-0.5
514	539	0.0196078431372549	0.007142857142857143	0.01246498599439776	0	0.0001553758758405323	0.08144794030176886	-0.08144794030176886	0.5	-0.5
515	540	0.0196078431372549	0.007142857142857143	0.01246498599439776	0	0.0001553758758405323	0.08144794030176886	-0.08144794030176886	0.5	-0.5
516	541	0.0196078431372549	0.007142857142857143	0.01246498599439776	0	0.0001553758758405323	0.08144794030176886	-0.08144794030176886	0.5	-0.5
517	542	0.0196078431372549	0.007142857142857143	0.01246498599439776	0	0.0001553758758405323	0.08144794030176886	-0.08144794030176886	0.5	-0.5
518	543	0.0196078431372549	0.007142857142857143	0.01246498599439776	0	0.0001553758758405323	0.08144794030176886	-0.08144794030176886	0.5	-0.5
519	544	0.0196078431372549	0.007142857142857143	0.01246498599439776	0	0.0001553758758405323	0.08144794030176886	-0.08144794030176886	0.5	-0.5
520	545	0.0196078431372549	0.007142857142857143	0.01246498599439776	0	0.0001553758758405323	0.08144794030176886	-0.08144794030176886	0.5	-0.5
521	546	0.0196078431372549	0.007142857142857143	0.01246498599439776	0	0.0001553758758405323	0.08144794030176886	-0.08144794030176886	0.5	-0.5
522	547	0.0196078431372549	0.007142857142857143	0.01246498599439776	0	0.0001553758758405323	0.08144794030176886	-0.08144794030176886	0.5	-0.5
523	548	0.0196078431372549	0.007142857142857143	0.01246498599439776	0	0.0001553758758405323	0.08144794030176886	-0.08144794030176886	0.5	-0.5
524	549	0.0196078431372549	0.007142857142857143	0.01246498599439776	0	0.0001553758758405323	0.08144794030176886	-0.08144794030176886	0.5	-0.5
525	550	0.0196078431372549	0.007142857142857143	0.01246498599439776	0	0.0001553758758405323	0.08144794030176886	-0.08144794030176886	0.5	-0.5
526	551	0.0196078431372549	0.007142857142857143	0.01246498599439776	0	0.0001553758758405323	0.08144794030176886	-0.08144794030176886	0.5	-0.5
527	552	0.0196078431372549	0.007142857142857143	0.01246498599439776	0	0.0001553758758405323	0.08144794030176886	-0.08144794030176886	0.5	-0.5
528	553	0.0196078431372549	0.007142857142857143	0.01246498599439776	0	0.0001553758758405323	0.08144794030176886	-0.08144794030176886	0.5	-0.5
529	554	0.0196078431372549	0.0	0.0196078431372549	0	0.00038446751249519417	0.08144794030176886	-0.08144794030176886	0.5	-0.5
530	555	0.0196078431372549	0.0	0.0196078431372549	0	0.00038446751249519417	0.08144794030176886	-0.08144794030176886	0.5	-0.5
531	556	0.0196078431372549	0.0	0.0196078431372549	0	0.00038446751249519417	0.08144794030176886	-0.08144794030176886	0.5	-0.5
532	557	0.0196078431372549	0.0	0.0196078431372549	0	0.00038446751249519417	0.08144794030176886	-0.08144794030176886	0.5	-0.5
533	558	0.0	0.0	0.0	0	0.0	0.08144794030176886	-0.08144794030176886	0.5	-0.5
534	559	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
535	560	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
536	561	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
537	562	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
538	563	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
539	564	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
540	565	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
541	566	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
542	567	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
543	568	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
544	569	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
545	570	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
546	571	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
547	572	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
548	573	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
549	574	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
550	575	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
551	576	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
552	577	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
553	578	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
554	579	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
555	580	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
556	581	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
557	582	0.0	0.007142857142857143	-0.007142857142857143	0	5.10204081632653e-05	0.08144794030176886	-0.08144794030176886	0.5	-0.5
